r1,r2,r3,r4,r5,r6,E
1.67965567111969,1.0423654317855835,1.6522783041000366,1.003620982170105,1.0026787519454956,1.0873299837112427,0.07231140
1.5726739168167114,2.1305577754974365,1.608879566192627,1.0113093852996826,1.0142316818237305,1.3226585388183594,0.07231903
1.882920742034912,1.827359914779663,2.0584373474121094,0.9694594144821167,1.106575846672058,1.3265607357025146,0.07232666
1.7600183486938477,1.8462942838668823,1.6203103065490723,0.8471100330352783,1.157533049583435,1.0949240922927856,0.07232666
1.8227428197860718,1.9817490577697754,1.7141761779785156,1.3650968074798584,1.0625108480453491,1.0860350131988525,0.07233429
1.8218063116073608,1.5143711566925049,1.9393248558044434,1.0497686862945557,0.9927302598953247,1.305833101272583,0.07233429
2.1449947357177734,1.6773130893707275,1.9855138063430786,1.1711559295654297,1.252739667892456,0.945829451084137,0.07233429
1.8839209079742432,1.7479121685028076,2.0224368572235107,0.946323037147522,1.390684962272644,1.0097426176071167,0.07234192
1.9205882549285889,2.0244433879852295,1.9539860486984253,1.2439264059066772,1.1514532566070557,1.1330691576004028,0.07234192
2.1685454845428467,1.9582523107528687,1.661217212677002,1.2851098775863647,1.1644930839538574,0.994448721408844,0.07234192
1.9560809135437012,1.4901717901229858,1.2665261030197144,1.1922370195388794,1.0860382318496704,0.9591121673583984,0.07234192
1.4301074743270874,1.5355093479156494,1.5975158214569092,1.2609074115753174,1.084763765335083,0.9808816909790039,0.07234192
1.5157326459884644,1.4884328842163086,1.7506855726242065,1.0747299194335938,1.3101460933685303,0.9675244092941284,0.07234955
1.9253448247909546,1.7788023948669434,1.2601821422576904,0.9565126299858093,1.0115103721618652,1.105133295059204,0.07234955
1.2799290418624878,1.556077003479004,1.7499321699142456,0.7898628115653992,1.0355364084243774,1.0780659914016724,0.07234955
1.7783886194229126,1.5722285509109497,1.9695342779159546,0.8670801520347595,1.2374018430709839,1.1789636611938477,0.07234955
2.184598922729492,1.429222822189331,1.7103796005249023,1.1131538152694702,1.108673095703125,1.034255862236023,0.07234955
1.996833086013794,1.5215362310409546,1.2593915462493896,1.099799394607544,0.9616295695304871,0.844833493232727,0.07235718
1.6992992162704468,1.2446975708007812,1.9173873662948608,1.002119541168213,1.0355781316757202,1.2256109714508057,0.07236481
2.0290169715881348,2.143038511276245,1.7822279930114746,1.229670763015747,1.098513126373291,1.151227593421936,0.07236481
1.475361943244934,1.6837459802627563,2.017857074737549,1.0966053009033203,1.1753259897232056,0.9243009686470032,0.07236481
1.7990001440048218,1.939473032951355,1.9029417037963867,0.9591327905654907,0.9704911708831787,1.364776849746704,0.07237244
1.858433723449707,1.4144049882888794,1.855409860610962,0.9988212585449219,1.3830466270446777,1.0180795192718506,0.07237244
1.4897191524505615,1.506482481956482,1.1812255382537842,0.8213844895362854,0.9232743382453918,1.0318127870559692,0.07237244
2.0818746089935303,1.8357337713241577,1.560077428817749,0.9937556385993958,1.1963779926300049,1.1298961639404297,0.07237244
1.2511131763458252,1.2001042366027832,1.53165864944458,0.849331259727478,0.9676671624183655,0.8502193093299866,0.07238007
1.670586109161377,2.027468681335449,1.9410401582717896,0.917770504951477,0.9853824973106384,1.3771721124649048,0.07238007
1.7681478261947632,1.5000920295715332,1.6241271495819092,1.2969388961791992,1.0769758224487305,1.0651241540908813,0.07238007
2.1667885780334473,1.634000301361084,1.609376311302185,1.2480835914611816,1.0911191701889038,1.0654791593551636,0.07238770
1.822727084159851,1.1455765962600708,1.5328947305679321,0.9389500021934509,0.9996027946472168,0.8264772891998291,0.07240296
1.548453450202942,1.8626569509506226,1.1469825506210327,1.0610861778259277,0.9578414559364319,0.8882030844688416,0.07240296
1.6908659934997559,1.5923742055892944,1.2115223407745361,1.063384771347046,0.8058196902275085,0.9796968102455139,0.07241059
1.2617555856704712,1.6597188711166382,1.5782527923583984,0.902660071849823,0.9669194221496582,0.8217378854751587,0.07241059
1.3272916078567505,1.1964117288589478,1.1527444124221802,0.9528104662895203,0.960124671459198,0.9714246988296509,0.07241059
1.1770344972610474,1.6798604726791382,1.9975435733795166,0.9193876385688782,0.9346526265144348,1.10689115524292,0.07242585
1.7058017253875732,2.1240715980529785,1.4212963581085205,1.1660476922988892,1.0479528903961182,0.9667364954948425,0.07242585
1.6288468837738037,1.8633307218551636,1.7772854566574097,1.2071118354797363,1.156145453453064,1.1714246273040771,0.07243347
1.520247220993042,1.9003665447235107,1.7294832468032837,1.1808903217315674,1.151061773300171,0.8940542936325073,0.07243347
1.7629963159561157,2.0415902137756348,1.5962573289871216,1.1929436922073364,1.0097988843917847,1.2716214656829834,0.07243347
1.7226999998092651,2.0262749195098877,2.0142946243286133,1.252017617225647,1.0054222345352173,1.1565197706222534,0.07244110
1.704768180847168,1.9999923706054688,1.6108731031417847,0.9649474620819092,0.9096584916114807,1.3325883150100708,0.07244873
1.9305903911590576,1.6840099096298218,2.170351505279541,1.0288711786270142,1.0926073789596558,1.2582107782363892,0.07244873
1.8495296239852905,1.9997079372406006,1.9777709245681763,1.153764247894287,1.0171490907669067,1.3161096572875977,0.07244873
1.3405542373657227,1.9155356884002686,1.6897743940353394,1.190311312675476,0.9230608940124512,0.9029690027236938,0.07244873
1.994454264640808,1.3123862743377686,1.6844173669815063,1.252293586730957,1.0199761390686035,0.9935517311096191,0.07245636
1.3268568515777588,1.7269648313522339,1.719933271408081,0.9635634422302246,1.0657391548156738,0.8334804773330688,0.07246399
1.4859459400177002,2.129469633102417,1.7787482738494873,1.1721172332763672,1.1071460247039795,1.0894371271133423,0.07246399
1.846645474433899,1.541651725769043,2.1063010692596436,1.161102294921875,1.0636087656021118,1.072999358177185,0.07247162
1.7911113500595093,1.8289581537246704,1.428206205368042,1.2793211936950684,0.9904332756996155,1.154942274093628,0.07247925
1.914493441581726,1.8488997220993042,1.5948258638381958,0.9878453016281128,1.3104664087295532,1.084402084350586,0.07247925
1.6437252759933472,1.1479705572128296,1.8857998847961426,0.9632524251937866,1.0397788286209106,1.1672636270523071,0.07247925
1.9723533391952515,2.0039258003234863,1.8428956270217896,1.1028252840042114,0.9951590299606323,1.2930233478546143,0.07248688
1.7146949768066406,1.6166983842849731,2.0102672576904297,1.1523011922836304,1.165053367614746,0.9062578082084656,0.07249451
2.0235273838043213,1.5424760580062866,1.8857464790344238,1.195967435836792,0.9528518915176392,1.1036244630813599,0.07249451
1.782544732093811,1.5861711502075195,1.9595645666122437,0.8639915585517883,1.2204651832580566,1.1909594535827637,0.07249451
2.0834553241729736,1.5954633951187134,1.4878554344177246,1.2541431188583374,0.9379233717918396,0.8637091517448425,0.07249451
1.9282786846160889,1.4108575582504272,1.467185378074646,1.0206618309020996,1.0321975946426392,0.781684935092926,0.07250214
1.1425288915634155,1.54973566532135,1.7217679023742676,1.0871306657791138,1.0327447652816772,0.8986541628837585,0.07250977
1.20757257938385,1.8316782712936401,1.4744077920913696,1.1486740112304688,1.0650018453598022,0.9907318949699402,0.07250977
1.6393457651138306,1.6791038513183594,1.126008152961731,0.8992851972579956,1.006687879562378,1.1208423376083374,0.07250977
1.836160659790039,1.8684399127960205,1.7851611375808716,0.8751439452171326,1.2114887237548828,1.142679214477539,0.07252503
1.8850018978118896,2.013962984085083,1.3969171047210693,1.359485387802124,1.0271052122116089,1.0002583265304565,0.07252503
1.958096981048584,1.6065638065338135,2.143608570098877,0.9741088151931763,1.3939214944839478,1.030876636505127,0.07253266
1.7748950719833374,1.2061654329299927,1.9975357055664062,1.0228995084762573,1.0010508298873901,1.1067107915878296,0.07253266
1.777226448059082,1.2787140607833862,1.6446213722229004,1.0668374300003052,0.8932477831840515,0.8383798599243164,0.07253266
1.2462642192840576,1.4477802515029907,1.249028205871582,0.9681302309036255,1.1024143695831299,0.8983900547027588,0.07254029
1.985884189605713,1.4040348529815674,1.364625334739685,1.1259549856185913,0.9271529316902161,0.8555189967155457,0.07254792
2.1399905681610107,1.8764781951904297,1.661362886428833,1.3859655857086182,0.9874510169029236,0.949898362159729,0.07255554
2.021083354949951,2.0599820613861084,1.841166615486145,1.298652172088623,0.9812580347061157,1.1391292810440063,0.07257080
1.8085241317749023,1.9248552322387695,1.1902951002120972,1.0227882862091064,1.0845005512237549,1.1078250408172607,0.07257080
1.6636173725128174,1.9157859086990356,1.1929831504821777,1.0359594821929932,1.0856192111968994,1.1214417219161987,0.07257843
1.2388412952423096,1.674782156944275,1.7818608283996582,0.8822890520095825,1.0647634267807007,0.8776153326034546,0.07258606
1.8537452220916748,1.2440968751907349,1.6182128190994263,1.0549843311309814,1.2207591533660889,1.0493510961532593,0.07258606
1.7190443277359009,1.6193403005599976,1.9655109643936157,0.9321377873420715,1.3954697847366333,1.0447453260421753,0.07259369
1.8510602712631226,1.2687395811080933,1.82956862449646,1.0725367069244385,1.0966753959655762,1.1790090799331665,0.07259369
1.970750331878662,2.03839373588562,1.8323220014572144,1.2179958820343018,1.0401581525802612,1.2442091703414917,0.07259369
1.362178921699524,2.0108625888824463,1.7920361757278442,0.8895121812820435,0.8647490739822388,1.2341235876083374,0.07260132
1.9245723485946655,1.9368033409118652,1.6453311443328857,1.2219547033309937,1.239615797996521,1.034335970878601,0.07260132
2.1291892528533936,1.9144752025604248,1.8348807096481323,1.245086669921875,1.1043092012405396,1.1482361555099487,0.07260132
1.611808180809021,2.0842301845550537,1.5703939199447632,1.2570455074310303,1.0787180662155151,1.1043697595596313,0.07260895
2.1919925212860107,1.6340786218643188,1.7236909866333008,1.0424604415893555,1.3497552871704102,0.9408600330352783,0.07261658
1.7928169965744019,1.932102918624878,1.5903103351593018,1.3505821228027344,0.8970379829406738,1.1002371311187744,0.07261658
1.9581849575042725,1.9754650592803955,1.8997313976287842,1.0792109966278076,1.05087149143219,1.3170173168182373,0.07262421
2.0671026706695557,1.4063504934310913,1.6170238256454468,1.253397822380066,1.0386906862258911,1.030694842338562,0.07262421
1.75873601436615,1.647743821144104,1.028096318244934,1.0661324262619019,0.9613805413246155,1.0200676918029785,0.07262421
1.5729432106018066,1.8547860383987427,2.0385191440582275,0.9453803896903992,1.0828301906585693,1.3855006694793701,0.07263184
1.1932145357131958,1.7426958084106445,1.9082529544830322,1.000325322151184,0.8839448690414429,1.0417494773864746,0.07263184
1.6694024801254272,1.5793923139572144,1.209320068359375,0.8378210067749023,0.9052400588989258,0.9106542468070984,0.07263947
2.0148913860321045,1.6149803400039673,2.0472257137298584,1.0381780862808228,1.075251579284668,1.2340484857559204,0.07263947
1.3061062097549438,1.9045004844665527,2.034714937210083,1.0365732908248901,1.1333235502243042,1.0253407955169678,0.07264710
1.3805320262908936,2.1423566341400146,1.5027408599853516,1.054587960243225,0.913913905620575,1.0909404754638672,0.07265473
1.9005210399627686,1.2298946380615234,1.3868324756622314,1.0399867296218872,1.097749948501587,0.8544363379478455,0.07266236
1.3130288124084473,1.3799301385879517,1.1897361278533936,0.9122862219810486,1.0830776691436768,1.0195151567459106,0.07266236
1.308138370513916,1.4867844581604004,1.7250800132751465,0.8592801094055176,0.9675034880638123,1.2581102848052979,0.07266999
1.962440848350525,1.4726706743240356,1.816352367401123,1.3049169778823853,1.0541939735412598,0.9960998296737671,0.07266999
1.6149982213974,1.2692426443099976,1.4863898754119873,0.859316885471344,0.8649569749832153,0.8269210457801819,0.07266999
1.227485179901123,1.3781706094741821,1.6506625413894653,1.0199413299560547,0.8724124431610107,0.8884521126747131,0.07267762
2.1339216232299805,1.5490175485610962,2.0043420791625977,1.1563196182250977,1.1067503690719604,1.0933449268341064,0.07267762
1.7296948432922363,1.8723677396774292,1.5620871782302856,1.3017988204956055,1.0750107765197754,1.1268266439437866,0.07268524
1.6556472778320312,1.630623459815979,1.8899108171463013,0.8919195532798767,0.9594523906707764,1.347016453742981,0.07268524
1.759089469909668,2.1063573360443115,1.8900368213653564,1.1124283075332642,1.1044694185256958,1.3031914234161377,0.07269287
1.8573648929595947,2.1102616786956787,1.8304165601730347,1.2939938306808472,1.0188442468643188,1.1863274574279785,0.07270050
2.173839569091797,1.9469400644302368,1.7110580205917358,1.308774709701538,1.0146781206130981,1.0877617597579956,0.07270813
1.6235969066619873,1.4820642471313477,1.77597975730896,1.2157586812973022,0.8758832812309265,1.0657626390457153,0.07270813
1.491868019104004,1.7839878797531128,1.433184027671814,1.0677096843719482,1.2317057847976685,0.971674382686615,0.07272339
1.8199256658554077,1.5980737209320068,1.17192804813385,0.9588337540626526,0.897786557674408,1.0240439176559448,0.07272339
2.0353076457977295,1.4919308423995972,1.4820600748062134,1.0472720861434937,1.0199551582336426,1.1112734079360962,0.07272339
1.7866790294647217,1.5473570823669434,1.0367313623428345,1.0830827951431274,0.967193067073822,0.9275833964347839,0.07272339
1.360355257987976,2.0532948970794678,1.9951823949813843,1.0976887941360474,1.080357313156128,1.0728150606155396,0.07272339
1.9981869459152222,2.0992112159729004,1.7716621160507202,1.3789983987808228,1.0095458030700684,1.0339354276657104,0.07273102
2.094916582107544,1.7390482425689697,1.6563739776611328,1.377686858177185,1.0349953174591064,0.9193020462989807,0.07273102
1.9138916730880737,1.578948736190796,1.744133710861206,1.3407022953033447,0.9626585245132446,1.0579551458358765,0.07273102
2.1204938888549805,1.5070451498031616,1.9267268180847168,0.9209948778152466,1.3206595182418823,1.0188102722167969,0.07273102
2.004025936126709,1.6434849500656128,1.7668462991714478,1.0522093772888184,1.3341195583343506,0.8659288883209229,0.07273102
2.0073435306549072,1.9483742713928223,1.8120852708816528,1.138674020767212,1.0268088579177856,1.2775400876998901,0.07273865
2.0852081775665283,1.960891604423523,1.6802105903625488,1.2097960710525513,0.9742121696472168,1.180704116821289,0.07273865
1.191799521446228,1.8434534072875977,1.8839478492736816,1.031744360923767,1.1514745950698853,1.0252028703689575,0.07273865
1.754726529121399,1.356217861175537,1.4978394508361816,0.9553470611572266,0.926077127456665,1.1843849420547485,0.07274628
1.345375418663025,1.4401317834854126,1.7574793100357056,0.7708657383918762,1.027569055557251,0.9886893033981323,0.07274628
1.6480673551559448,2.171922206878662,1.425254225730896,1.026483178138733,0.910385251045227,1.1895463466644287,0.07274628
1.7506181001663208,1.739838719367981,1.5158636569976807,0.9954153895378113,0.9208064079284668,1.3058338165283203,0.07274628
1.6592676639556885,1.5295766592025757,1.7998126745224,1.1895575523376465,1.0016881227493286,1.2383731603622437,0.07275391
2.1256844997406006,1.5857785940170288,1.3230029344558716,1.0409749746322632,1.142439603805542,0.9320496916770935,0.07276154
1.9895577430725098,1.384393572807312,1.4067790508270264,1.092320203781128,0.9115334749221802,0.8664416074752808,0.07276917
2.021315574645996,1.8999632596969604,1.8368403911590576,1.3564013242721558,1.0220165252685547,1.0910718441009521,0.07277680
1.6779983043670654,2.173644781112671,1.9761359691619873,1.1954751014709473,1.0805870294570923,1.1693931818008423,0.07277680
1.712755560874939,1.6135036945343018,2.2090139389038086,0.9527698159217834,1.3169302940368652,0.9856559634208679,0.07278443
